#{"t_start": 1742462213.8131564, "env_id": "None"}
r,l,t,distance_to_target,collision,reached_goal,target
1341.44512,200,1528.009628,0.028334214196196625,False,False,[0.68723642 0.14184553 0.39975681]
1238.477124,200,1528.310385,0.02364324156535536,False,False,[0.20699505 0.52545792 0.21361294]
1429.060307,200,1528.614603,0.048314835231386855,False,False,[0.23716553 0.19584636 0.15913596]
1254.118317,200,1528.935532,0.03247371908461634,False,False,[ 0.50668038 -0.05902727  0.15916639]
1583.607637,200,1529.252847,0.02309475908816141,False,False,[0.4331425  0.19803647 0.23004089]
49.313411,41,1529.409418,0.06489603354276438,True,False,[0.15504168 0.64672134 0.15006209]
731.641756,200,1529.717219,0.16626684388390126,False,False,[ 0.18084606 -0.05706723  0.75046969]
1494.135598,159,1529.982315,0.03806127432778938,False,True,[ 0.5924465  -0.00408197  0.51601837]
188.036436,67,1530.157414,0.1350150465346589,True,False,[0.62299402 0.54253546 0.14286186]
-61.46144,34,1530.302686,0.7467138892012404,True,False,[0.45013273 0.60276733 0.16262841]
671.852181,34,1530.447495,0.021093682441982283,False,True,[ 0.68348412 -0.03232531  0.21413007]
-66.486116,30,1530.589517,0.6867961462068851,True,False,[0.16564501 0.61240951 0.19942514]
1259.766752,200,1530.885956,0.07038471150806783,False,False,[ 0.61415036 -0.01462136  0.17672617]
1333.497488,200,1531.699738,0.03651534968447717,False,False,[0.43898316 0.23557102 0.20554985]
790.473082,49,1531.864708,0.027038623474652985,False,True,[0.28275645 0.03862384 0.56751743]
1294.381614,200,1532.18804,0.024674936577738678,False,False,[0.34980264 0.51554292 0.26649531]
1399.174106,200,1532.502672,0.03592468534812395,False,False,[0.56304563 0.10896919 0.49835925]
874.910187,167,1532.779039,0.04763367208858408,True,False,[0.20244175 0.54838889 0.13262009]
317.156809,76,1532.959561,0.058760145672453794,True,False,[0.69220083 0.46653627 0.11648987]
1357.04825,200,1533.362861,0.06135660012569797,False,False,[ 0.44730582 -0.07649742  0.31615521]
1390.560575,200,1533.765968,0.04781150775334361,False,False,[0.32501722 0.30759833 0.70681736]
1373.858214,200,1534.079075,0.03170137413957147,False,False,[0.66434197 0.02783645 0.51365765]
1332.276649,200,1534.384157,0.023154338403274466,False,False,[0.68480658 0.04028923 0.18788853]
1427.43142,200,1534.681584,0.013330097707891725,False,False,[0.22630082 0.34545024 0.50803679]
1269.291811,200,1534.992754,0.06803942082246058,False,False,[0.41008651 0.15706038 0.16675983]
1367.279112,200,1535.78204,0.0581472263751998,False,False,[0.54093074 0.00600625 0.20225645]
1285.61677,200,1536.084745,0.03148332552973056,False,False,[0.58776181 0.07344282 0.14928573]
1273.575092,200,1536.403147,0.037430312656822104,False,False,[0.27603076 0.58147726 0.46986484]
1352.277161,144,1536.655993,0.026603486278527537,False,True,[0.74126205 0.17593037 0.25825532]
1178.217943,200,1536.965901,0.04515477382628002,False,False,[0.10263523 0.50065311 0.39496588]
1245.635426,200,1537.277925,0.06254352164964334,False,False,[0.27639987 0.52464589 0.54946214]
951.872107,69,1537.459106,0.027404241844581845,False,True,[ 0.55260002 -0.04510145  0.42236883]
1261.851871,200,1537.869278,0.0363884100581423,False,False,[0.23626763 0.17872281 0.25800712]
1201.39379,197,1538.206467,0.09802563649755087,True,False,[0.36704174 0.59778537 0.16642091]
1380.015583,200,1538.52254,0.09077802282700687,False,False,[0.30131983 0.28413712 0.48983091]
1316.468657,200,1538.839068,0.044335254668503014,False,False,[0.31387603 0.41756825 0.23280258]
1083.755012,200,1539.64933,0.060111146457382796,False,False,[0.17611173 0.3202183  0.11148054]
754.22938,200,1539.958494,0.1542816215144785,False,False,[ 0.36816956 -0.0491104   0.35960555]
570.392708,114,1540.175457,0.042018723301943034,True,False,[0.68354893 0.35916631 0.12080656]
722.525848,38,1540.423205,0.01048832910699929,False,True,[0.41449097 0.42355083 0.47571991]
1185.218902,103,1540.642142,0.04271023162857387,False,True,[0.48090521 0.16619452 0.32681712]
726.797805,200,1540.96637,0.20721754198792028,False,False,[ 0.26070292 -0.07899765  0.42543413]
1288.793044,200,1541.281911,0.050728287560180337,False,False,[0.11775602 0.28945177 0.59788078]
1375.226985,200,1541.593888,0.027757720566366675,False,False,[0.27526648 0.28381475 0.7094159 ]
1343.178714,200,1541.902027,0.04992712228246589,False,False,[ 0.40259826 -0.0478962   0.41728403]
1265.442937,200,1542.211041,0.04119368770874958,False,False,[0.15537729 0.30316139 0.23407967]
1237.023501,200,1542.528659,0.06646322232956081,False,False,[0.47520916 0.60922041 0.29799072]
1390.039552,200,1542.828041,0.04730858243411936,False,False,[0.38644066 0.0455864  0.65394198]
611.017755,119,1543.062095,0.05861196555499669,True,False,[0.60820269 0.12363838 0.1226155 ]
512.811596,115,1543.761793,0.10821960334028673,True,False,[0.46724625 0.66339415 0.19917928]
45.134303,34,1543.908237,0.3547633570581339,True,False,[ 0.3705892 -0.0796538  0.4109687]
1266.598059,200,1544.223206,0.12256964467032888,False,False,[0.32194339 0.06278218 0.50251359]
1078.42915,200,1544.540334,0.0694969302195174,False,False,[0.12354473 0.66412585 0.19038452]
1165.773259,200,1544.857505,0.03881194396383419,False,False,[0.22254594 0.25715382 0.18780986]
303.780631,76,1545.052568,0.10827457153215646,True,False,[0.78214463 0.05157523 0.17972979]
1480.750023,200,1545.371429,0.050376408294891296,False,False,[0.78716977 0.12583221 0.23234505]
1383.296405,200,1545.666057,0.02002867595209485,False,False,[ 0.47743812 -0.08399619  0.62519994]
1272.038475,200,1545.982744,0.033603295484507675,False,False,[ 0.34246239 -0.06779443  0.27833368]
1094.155797,200,1546.28732,0.06695118113761031,False,False,[ 0.30751898 -0.0315891   0.74837043]
1352.640122,200,1546.608068,0.04086550942559232,False,False,[0.5290442  0.38097879 0.41271744]
1347.90622,200,1546.909186,0.012804527324097831,False,False,[0.69414685 0.25300299 0.28886133]
1313.59483,200,1547.796157,0.023363410791368996,False,False,[0.55652867 0.21682069 0.18696596]
1637.827632,200,1548.108044,0.057853322060932244,False,False,[0.5802062  0.13532054 0.37647342]
778.463669,200,1548.414454,0.18588651933269212,False,False,[0.41454627 0.19120656 0.364572  ]
1261.790946,200,1548.738713,0.0802522667812976,False,False,[0.12855371 0.1954596  0.6987623 ]
1400.478186,200,1549.035769,0.034443521471918544,False,False,[0.49817504 0.14536658 0.31227364]
1544.034775,200,1549.342627,0.0583219698614955,False,False,[0.646557   0.26597779 0.24710391]
1428.633671,200,1549.755585,0.014120657242286611,False,False,[0.42103504 0.27509487 0.65407629]
1376.724284,200,1550.059705,0.029278403881865988,False,False,[ 0.61134577 -0.05397138  0.28762181]
-46.190635,34,1550.204988,0.563631720582977,True,False,[0.14799808 0.48842382 0.36205859]
1413.40605,200,1550.510546,0.04355636440916239,False,False,[0.51733829 0.40263128 0.28603395]
64.174814,38,1550.658638,0.13095572141426073,True,False,[ 0.47206007 -0.09039042  0.11630308]
1214.967733,200,1550.964612,0.05206321897294709,False,False,[0.26506676 0.05758547 0.78496976]
1494.911769,200,1551.759754,0.028213422550409505,False,False,[0.32950488 0.12278232 0.38168557]
764.909848,200,1552.072236,0.1538018012410257,False,False,[0.23570963 0.1799255  0.41691722]
999.094802,200,1552.38073,0.10232921105146142,False,False,[0.11312535 0.0676307  0.35556023]
1259.920269,200,1552.703966,0.055699382508092664,False,False,[ 0.31540378 -0.05947318  0.21976384]
235.508074,64,1552.881977,0.0647640532324435,True,False,[0.30944441 0.57300454 0.12248695]
1153.59394,200,1553.189344,0.043161965988165525,False,False,[0.20598226 0.69437641 0.18896557]
1376.905994,200,1553.497241,0.05194976138504378,False,False,[0.51708984 0.0247001  0.39544352]
1323.897649,200,1553.810928,0.05038405594487271,False,False,[ 0.57779185 -0.02594266  0.22791348]
1353.16734,200,1554.129336,0.022083763950242676,False,False,[0.53710668 0.03587581 0.55256955]
1494.41048,200,1554.430988,0.050522298562993014,False,False,[0.70919004 0.21258452 0.16931071]
804.8438,200,1554.748073,0.14034200428128032,False,False,[0.17712672 0.11587718 0.23619001]
1279.738356,200,1555.568537,0.07234807631478454,False,False,[0.34264931 0.35853806 0.38909577]
1574.851022,200,1555.870204,0.042243291511945426,False,False,[0.3185918  0.30354898 0.59691765]
1221.899069,200,1556.192891,0.05507545288014885,False,False,[0.23502793 0.08056154 0.51380031]
1349.79384,200,1556.506813,0.05791015593749375,False,False,[0.61770957 0.11892233 0.33466943]
1401.605407,200,1556.813286,0.07192188801354103,False,False,[0.17906565 0.54679998 0.43137021]
1307.427448,200,1557.13495,0.0417861320196521,False,False,[0.25256037 0.46710784 0.59368274]
1022.545811,200,1557.448368,0.13445415101610433,False,False,[0.18779289 0.64404826 0.51194183]
1281.680481,200,1557.773472,0.07234437716919606,False,False,[0.60645673 0.25768656 0.12891705]
832.125071,200,1558.0874,0.20798827195116273,False,False,[0.33236244 0.54459051 0.17049293]
1334.554097,200,1558.40296,0.041899117180000424,False,False,[0.31654733 0.44023846 0.57387614]
1336.386095,200,1559.225524,0.05732670445076416,False,False,[0.22287806 0.04715929 0.15236531]
253.841166,84,1559.41702,0.0771195182719788,True,False,[0.13874668 0.69235138 0.11101061]
773.178592,200,1559.731663,0.14118479459979963,False,False,[0.16837499 0.40091738 0.15506743]
838.280849,200,1560.039666,0.17631075259898293,False,False,[ 0.13382732 -0.05898862  0.60723529]
1465.899203,200,1560.354795,0.017713196083055306,False,False,[0.43850909 0.47207193 0.31207036]
1072.011778,200,1560.669111,0.07818337132854862,False,False,[ 0.27621258 -0.03795978  0.74930285]
1391.12844,200,1561.001277,0.02466557672460507,False,False,[0.7087501  0.05813889 0.39350956]
111.806423,47,1561.156502,0.2616739007683836,True,False,[0.11917551 0.14797495 0.37345809]
1394.326666,200,1561.464784,0.025511134292645392,False,False,[0.50040235 0.18538536 0.44944242]
1594.624877,200,1561.782979,0.05800927453218166,False,False,[0.46737654 0.00157165 0.59773068]
1341.136631,200,1562.10201,0.07762455401086939,False,False,[0.73084051 0.0505355  0.37781348]
1368.904432,200,1562.925342,0.03871994229195168,False,False,[0.46903461 0.07040864 0.18493165]
1632.798683,200,1563.243344,0.04772164097569509,False,False,[0.40208699 0.13094485 0.30343283]
935.286896,200,1563.564322,0.09783650409393407,False,False,[0.10853349 0.19079775 0.59340278]
1288.950663,200,1563.901791,0.04687156161272966,False,False,[0.12335917 0.2818173  0.59754284]
1507.928991,200,1564.206149,0.04459472128219484,False,False,[0.31905618 0.20778811 0.20312769]
854.738826,200,1564.515468,0.15783710158532663,False,False,[0.4655603  0.04605546 0.6483493 ]
1608.716996,200,1564.828014,0.06173370852306689,False,False,[0.6380339  0.03228134 0.43099772]
1243.006504,200,1565.133475,0.055435318579455106,False,False,[0.25569549 0.13373237 0.39967197]
1009.156289,200,1565.445371,0.11020298062050012,False,False,[0.14525108 0.04867548 0.80661257]
-50.911826,17,1565.573946,0.23712394060959152,True,False,[0.68679228 0.00552262 0.10474286]
1297.061775,200,1565.897074,0.05204679651954604,False,False,[0.61480659 0.36539411 0.25096099]
1382.714322,200,1566.211282,0.023329847561052202,False,False,[ 0.44319264 -0.07624543  0.19453221]
1358.224859,200,1567.011988,0.060178681506344325,False,False,[0.39722444 0.26012627 0.32759862]
1257.55676,200,1567.322637,0.07326631273451255,False,False,[0.40490501 0.04346463 0.64162276]
382.094617,103,1567.533297,0.06940793282948272,True,False,[0.15609629 0.62296494 0.12710282]
1266.687363,200,1567.845625,0.03360575018997137,False,False,[0.20245152 0.47602877 0.27104861]
100.130631,43,1568.000611,0.05311218894579083,True,False,[0.4975993  0.55737382 0.12080518]
1378.524154,200,1568.314284,0.038143329135377664,False,False,[0.57771596 0.01254616 0.40690596]
1075.503046,200,1568.62423,0.05594228759649136,False,False,[0.10270282 0.48810755 0.36279574]
1106.936166,200,1568.934433,0.07012915217192532,False,False,[0.24085258 0.67431494 0.15821157]
1135.360077,200,1569.246527,0.08437092073111142,False,False,[0.22015671 0.00155941 0.50819735]
1366.593125,200,1569.556024,0.05947935196007779,False,False,[0.38892994 0.12988032 0.73122781]
1335.608755,200,1569.870344,0.03379853127688515,False,False,[0.36127077 0.28415541 0.16861173]
1332.229086,200,1570.675258,0.029543802834674313,False,False,[0.44961492 0.00518659 0.68194474]
1316.271144,200,1570.994238,0.0628667081701452,False,False,[0.40847574 0.30372344 0.24872069]
1406.477408,200,1571.301766,0.10073983801338776,False,False,[0.27265796 0.27074671 0.33145751]
704.778198,200,1571.629527,0.2029762572172258,False,False,[0.23337615 0.05913719 0.11427221]
167.284958,63,1571.804092,0.12877871481552827,True,False,[0.81815326 0.11028112 0.18001538]
1125.423886,200,1572.122127,0.0640468412130679,False,False,[ 0.30072969 -0.08961442  0.61266942]
1393.174699,200,1572.434542,0.03173408949450101,False,False,[0.26518552 0.24950662 0.4138861 ]
1386.951845,200,1572.752491,0.05915316095342043,False,False,[0.49845379 0.31663325 0.23632554]
1090.706022,200,1573.07377,0.10203701889513987,False,False,[0.43542886 0.59953648 0.33618835]
1304.279834,200,1573.395235,0.06649940700087491,False,False,[0.49196039 0.09948647 0.16327399]
892.689865,200,1573.702928,0.11641608774354714,False,False,[ 0.13730208 -0.02867485  0.32268314]
1437.904186,200,1574.490653,0.029292379566509843,False,False,[0.32595516 0.35278364 0.23059571]
1404.256943,200,1574.790015,0.04354297210592157,False,False,[0.43566349 0.00374677 0.63493177]
1148.679605,200,1575.112455,0.06649434772159801,False,False,[ 0.24507579 -0.02251639  0.31585527]
1201.396403,200,1575.438189,0.05034737608436209,False,False,[ 0.37728213 -0.03316621  0.15413284]
1386.916293,200,1575.763885,0.021941517410496096,False,False,[0.40809258 0.21776822 0.6211027 ]
797.923361,200,1576.079607,0.20621427528842953,False,False,[0.37247831 0.22091202 0.17253223]
31.615663,40,1576.225381,0.5589718328796994,True,False,[0.50349272 0.05664776 0.54611989]
1552.115703,200,1576.543489,0.023672614610748457,False,False,[ 0.59537601 -0.0593423   0.25238059]
-59.557124,39,1576.691897,0.8126053537358771,True,False,[0.22465028 0.67188764 0.45463592]
899.879224,200,1577.011061,0.09055889324687261,False,False,[ 0.14635133 -0.02049281  0.26283663]
1349.243847,200,1577.318843,0.028362379529608392,False,False,[0.61642374 0.33408896 0.30222273]
1305.076046,200,1577.634161,0.04627749704875093,False,False,[ 0.34902222 -0.05506485  0.47135239]
1317.639299,200,1578.446473,0.05563434832327286,False,False,[0.24943931 0.6741592  0.32766897]
1379.253444,200,1578.753425,0.02948719988854225,False,False,[0.53811099 0.32457085 0.48588735]
1298.585381,200,1579.073763,0.0318875976838222,False,False,[0.41708086 0.36124575 0.37016674]
1241.890833,200,1579.380926,0.04404024422279888,False,False,[0.34175197 0.60852155 0.31049766]
1038.102988,200,1579.678828,0.06460769569000642,False,False,[0.20407786 0.55939999 0.48558468]
1425.98082,200,1579.9899,0.0414805362711036,False,False,[0.57512817 0.12062772 0.27776511]
1063.764169,200,1580.302787,0.04037468097906907,False,False,[0.24834974 0.63228348 0.333721  ]
1291.278189,200,1580.621058,0.08853857011832195,False,False,[0.41877298 0.55620615 0.26505227]
181.839847,55,1580.785212,0.094960980486632,True,False,[0.5753579  0.39999173 0.16318248]
-6.421375,35,1580.929596,0.33010621840948373,True,False,[0.13748312 0.23167285 0.36180484]
1210.458718,200,1581.257679,0.09650774426854751,False,False,[ 0.46958341 -0.08089556  0.18119036]
72.906503,49,1581.412712,0.12132366027762904,True,False,[0.16785136 0.07658425 0.16118457]
1257.735318,200,1582.222989,0.09045927285289636,False,False,[0.26407448 0.08907427 0.41467946]
1125.687386,200,1582.543667,0.03349628948668326,False,False,[0.12890745 0.52597232 0.24259153]
739.892638,200,1582.855918,0.17259507765231233,False,False,[0.17774518 0.09478398 0.11074557]
1263.058952,200,1583.159744,0.055498645965973856,False,False,[0.3637793  0.03709207 0.72932124]
1316.351538,200,1583.468464,0.0496608055015882,False,False,[0.40942675 0.2258356  0.54191456]
1459.680902,200,1583.778478,0.04705546217997022,False,False,[0.32551148 0.55197175 0.48073248]
1582.004202,200,1584.095412,0.045885498245992196,False,False,[0.47600211 0.33563917 0.55274844]
951.270886,200,1584.41141,0.0647636694243168,False,False,[0.10841386 0.47886806 0.64939062]
1385.051333,200,1584.723484,0.01731064283509502,False,False,[0.59535581 0.15318556 0.32400015]
1115.251131,200,1585.029432,0.05337023429856065,False,False,[0.14820004 0.57700172 0.2162276 ]
1466.068258,200,1585.34532,0.047992131285428716,False,False,[0.47930773 0.23478776 0.43624631]
1119.800164,200,1586.151374,0.02577667757585786,False,False,[0.14740439 0.58433881 0.32417961]
1363.893454,200,1586.467072,0.06274047687687868,False,False,[0.3108609  0.33950281 0.33125718]
1204.208441,200,1586.779631,0.04090991564375857,False,False,[0.26054152 0.13591121 0.76651734]
1329.119348,200,1587.111964,0.03666436643875903,False,False,[0.46965107 0.12427685 0.40396534]
1234.103913,200,1587.421292,0.06431249677201778,False,False,[0.71532403 0.31063804 0.161894  ]
1469.260112,200,1587.831865,0.024199849671014403,False,False,[0.16585327 0.48140896 0.39759734]
1052.537799,200,1588.139555,0.04603691704053637,False,False,[0.13164712 0.63573607 0.25710844]
1322.870332,200,1588.44382,0.02907074478486295,False,False,[0.59149714 0.07693279 0.47413881]
1256.580404,200,1588.752036,0.02527171039153223,False,False,[0.35153546 0.18966719 0.44894258]
166.153992,71,1588.929651,0.13616205925750463,True,False,[ 0.11514559 -0.08756023  0.22321736]
1278.114426,200,1589.723772,0.047516464131042595,False,False,[0.27724522 0.35665222 0.32164815]
690.31566,200,1590.029921,0.1759753557725606,False,False,[ 0.12775196 -0.05060358  0.61117036]
1308.10165,200,1590.340351,0.044619836906941567,False,False,[ 0.54084401 -0.01635109  0.39625681]
1363.692255,200,1590.661357,0.01453768311130336,False,False,[0.21033672 0.4009365  0.28324609]
119.997703,55,1590.823738,0.034291503009259004,True,False,[0.14020709 0.53743063 0.11453471]
1487.05917,200,1591.139633,0.04791190322918815,False,False,[0.38838384 0.00315743 0.39095995]
1075.143258,200,1591.449745,0.07333120686585093,False,False,[0.13104791 0.11630789 0.49376099]
1320.331679,200,1591.776473,0.053148387644410204,False,False,[0.37904605 0.18902484 0.57739446]
1260.900662,200,1592.089205,0.04871714017181615,False,False,[0.14913765 0.30696698 0.64219368]
1357.367334,200,1592.384026,0.04161074170250443,False,False,[ 0.379564   -0.04693478  0.63573131]
1428.441734,200,1592.702879,0.02613624933739294,False,False,[0.40188123 0.09225776 0.59047584]
1307.972113,200,1593.54033,0.031046359869544793,False,False,[0.34388726 0.14410204 0.61729806]
1462.029128,200,1593.847539,0.032060957469544335,False,False,[0.24642376 0.24100481 0.59564592]
1344.329338,200,1594.15456,0.01871583867883384,False,False,[0.33393309 0.30763967 0.66216986]
969.755303,140,1594.403419,0.08584744536592116,True,False,[0.50488185 0.51469974 0.17894359]
20.475126,30,1594.539502,0.1111295956220741,True,False,[ 0.48918261 -0.06120632  0.12543973]
1467.030101,200,1594.952655,0.03616220481767542,False,False,[0.33066009 0.18565767 0.39045103]
430.790122,120,1595.183924,0.13010437311620165,True,False,[0.64901604 0.45299295 0.18185459]
-13.619377,36,1595.328467,0.47578836186909723,True,False,[0.17942245 0.26853008 0.52463101]
1324.234458,200,1595.648458,0.05571328146958878,False,False,[0.37765124 0.33093509 0.49576007]
1516.947837,200,1595.960772,0.019938829597661824,False,False,[0.54425435 0.24352195 0.16069765]
1317.77191,200,1596.270895,0.07110049392103832,False,False,[0.28527315 0.22280927 0.25456677]
1212.245957,200,1596.575011,0.026593309706701533,False,False,[0.1625186  0.54672175 0.33407498]
1357.806936,200,1596.878197,0.032476009038983164,False,False,[0.33362699 0.11275976 0.54609648]
1386.104863,200,1597.688542,0.04778857581744427,False,False,[0.51649784 0.41384848 0.35471253]
1176.174756,200,1598.015115,0.010050083213591108,False,False,[0.1832397  0.67094038 0.27333706]
1217.204041,200,1598.319479,0.02951161540683468,False,False,[0.23978517 0.50937025 0.48670289]
1378.637964,200,1598.640462,0.04694964198472876,False,False,[0.65233209 0.1389487  0.38992555]
1374.14693,200,1598.958024,0.03439084435625677,False,False,[0.17560321 0.20798241 0.5118278 ]
834.152274,200,1599.267783,0.1710392380752856,False,False,[0.33144433 0.13265221 0.51197109]
1255.43483,200,1599.581367,0.05752195456775153,False,False,[ 0.6167424  -0.08774829  0.39198737]
8.700652,36,1599.726459,0.5065897028285522,True,False,[0.44340893 0.20461077 0.44266258]
1197.943024,200,1600.043183,0.03486735921520094,False,False,[0.66452716 0.47860412 0.18700688]
234.550944,83,1600.336689,0.07459250858235207,True,False,[0.12275322 0.64733138 0.12535196]
1417.675615,200,1600.650315,0.04012268485382998,False,False,[0.34477947 0.10582411 0.53722956]
1400.274995,200,1600.968977,0.037888269901913345,False,False,[0.30450319 0.18853436 0.43714258]
931.831638,200,1601.768752,0.16891491392545602,False,False,[0.65187528 0.37511294 0.29634792]
-33.027954,34,1601.915013,0.5549465781655635,True,False,[0.35802567 0.41119896 0.34035267]
1289.791213,200,1602.227386,0.08047798045047527,False,False,[0.46450577 0.03895851 0.21127799]
980.520289,200,1602.556942,0.06096684242071029,False,False,[0.16527801 0.67564806 0.38283362]
1234.989892,200,1602.878462,0.08299749469451655,False,False,[ 0.55017281 -0.06565823  0.33929506]
1006.220407,200,1603.193706,0.0803034250584339,False,False,[0.177131   0.02894732 0.36335973]
1221.306217,200,1603.510148,0.051310247564980475,False,False,[0.33220254 0.51368126 0.53275547]
1389.255542,200,1603.808795,0.017442369247136952,False,False,[0.43869275 0.16776137 0.32005813]
1318.138526,200,1604.123599,0.024559380056715645,False,False,[0.11211505 0.21354716 0.29709226]
1132.157488,200,1604.437479,0.05922260304897463,False,False,[0.1351486  0.59910905 0.25123269]
1382.332714,200,1604.747828,0.04174744828486328,False,False,[0.22458873 0.25179717 0.26175722]
48.246991,36,1604.894351,0.058712205445231896,True,False,[0.39707354 0.52975151 0.1350396 ]
1245.040398,200,1605.690685,0.0647941590010567,False,False,[0.66143999 0.09522357 0.19317999]
1301.20552,200,1606.000754,0.059422916804559966,False,False,[0.30038721 0.10592883 0.39017503]
1366.862472,200,1606.322434,0.06398974293178356,False,False,[0.43047869 0.02165667 0.64332371]
1300.61696,200,1606.631028,0.027351454315680316,False,False,[0.3141442  0.35244033 0.1494475 ]
836.838478,200,1606.940169,0.1407712351118899,False,False,[ 0.11319686 -0.00201533  0.77884569]
1274.442664,200,1607.25248,0.09071479312263517,False,False,[0.1230594  0.20923174 0.61167637]
1403.834445,200,1607.571438,0.04501686805680468,False,False,[0.56345046 0.08526221 0.51811442]
1343.760829,200,1607.878901,0.04899965604593349,False,False,[0.63135082 0.0317222  0.51694773]
1250.48408,200,1608.183484,0.020074237567768077,False,False,[0.26876329 0.51452234 0.58583938]
1303.402847,200,1608.493638,0.04339859290411882,False,False,[0.40545819 0.01292253 0.67349553]
1312.310502,200,1609.301636,0.021622681254909553,False,False,[0.54458177 0.44108223 0.37122194]
1314.898565,200,1609.617642,0.08319282574747926,False,False,[0.3565507  0.09989951 0.73121053]
1252.711515,200,1609.924714,0.05815438002518327,False,False,[0.35874118 0.00566331 0.7597502 ]
939.441572,200,1610.230249,0.1396864317939122,False,False,[ 0.16927992 -0.00912041  0.73653428]
216.826146,55,1610.397688,0.04710609007629578,True,False,[0.45633626 0.30846528 0.10161115]
1288.350407,200,1610.720773,0.034541901588730994,False,False,[ 0.52773605 -0.07233677  0.44466148]
985.433678,200,1611.139832,0.09469357924500466,False,False,[0.10761221 0.57406251 0.5529521 ]
1761.410988,200,1611.446437,0.05900229506039271,False,False,[0.31339237 0.05595087 0.24548832]
67.821976,42,1611.602186,0.06983269670984762,True,False,[0.65004757 0.46295742 0.11057747]
1355.067654,200,1612.006428,0.05621746235900725,False,False,[0.45661666 0.31675133 0.57312512]
1318.984662,200,1612.3094,0.020772990651414167,False,False,[0.24702019 0.48121694 0.56722082]
1567.114992,200,1612.622919,0.026421182459979667,False,False,[0.31131923 0.02889683 0.55931588]
1350.582934,200,1613.411067,0.034552855191310995,False,False,[0.17591026 0.18037559 0.20432021]
1055.427804,200,1613.698684,0.1077931370693083,False,False,[ 0.57479634 -0.06758851  0.46019155]
1475.236978,200,1614.006562,0.06860689065736345,False,False,[0.43631234 0.02529774 0.38899559]
1368.86935,200,1614.305127,0.018124350199569546,False,False,[0.49246823 0.19137741 0.65170369]
1374.28409,200,1614.618698,0.08353300979429966,False,False,[0.54048842 0.07784079 0.43301262]
1211.793337,200,1614.92906,0.027770856819996272,False,False,[0.28167139 0.32248106 0.10176133]
1071.696421,200,1615.234899,0.0643996422046561,False,False,[0.16152892 0.57625432 0.25096098]
880.214665,200,1615.56297,0.1400098542238622,False,False,[0.13962109 0.15927065 0.28905639]
1315.183459,200,1615.879421,0.06355722580580257,False,False,[0.64076239 0.06035407 0.29610587]
1165.150448,200,1616.188105,0.026324794368381824,False,False,[0.15153754 0.19189968 0.78025563]
1388.124217,200,1616.997954,0.040179260136850595,False,False,[0.44030787 0.25309824 0.29883442]
1130.998246,200,1617.308923,0.07491501444564264,False,False,[0.19369577 0.04917629 0.35975614]
1182.601926,200,1617.630583,0.04852066668453534,False,False,[0.45181825 0.08780483 0.14413467]
1253.100929,200,1617.941495,0.04423056712084123,False,False,[0.46400643 0.53185579 0.2894073 ]
172.144184,66,1618.127799,0.1042205298292904,True,False,[0.68298026 0.43864629 0.15391694]
-39.003691,36,1618.273688,0.5280720310069693,True,False,[0.10657378 0.46009979 0.26333097]
1028.638972,200,1618.582718,0.06547053205694664,False,False,[ 0.36164245 -0.0289452   0.11155853]
1439.081884,200,1618.887415,0.023056734870066743,False,False,[0.54335177 0.13591146 0.26952974]
1561.171331,200,1619.196221,0.04847666784809972,False,False,[0.61514844 0.09322998 0.53216993]
1259.818602,200,1619.508019,0.03122067827754694,False,False,[0.33227985 0.32732467 0.1262805 ]
94.008169,47,1619.667789,0.10480078667147416,True,False,[0.51701091 0.64454183 0.15229399]
1228.372806,200,1619.970461,0.05784336847742017,False,False,[0.304651   0.60985932 0.48551804]
1522.697033,200,1620.769699,0.031293479294416594,False,False,[0.46011927 0.45087869 0.43516109]
1319.644486,200,1621.094222,0.03413734304148944,False,False,[0.51582664 0.0939483  0.45467262]
1305.896097,200,1621.400936,0.04343898935996078,False,False,[0.58002365 0.0214728  0.59130722]
1647.292785,200,1621.807047,0.028433907726724533,False,False,[0.474849   0.26165105 0.5242631 ]
676.038143,146,1622.079073,0.11290268503224431,True,False,[ 0.72957795 -0.08799127  0.17185663]
1368.875347,200,1622.482518,0.03655159217964737,False,False,[0.49298612 0.36703687 0.56733971]
1373.920065,200,1622.79336,0.07784043045747739,False,False,[0.62705668 0.23287702 0.522322  ]
1373.846131,200,1623.107536,0.021768140003741856,False,False,[0.46152668 0.0619095  0.33638179]
1223.127154,200,1623.42476,0.03614678424293049,False,False,[6.62642738e-01 6.37655592e-04 4.03667636e-01]
364.679154,91,1623.724274,0.08868199386724292,True,False,[0.76328842 0.23752255 0.14853174]
647.422475,136,1623.971334,0.10899420613021561,True,False,[ 6.50496787e-01 -9.77499244e-06  1.48420093e-01]
1261.252275,200,1624.283851,0.07400147518375924,False,False,[0.55154939 0.4780831  0.28196186]
1326.171522,200,1625.095092,0.035003135587809736,False,False,[0.11699376 0.22468193 0.26109871]
1017.585264,200,1625.400682,0.06369266765600838,False,False,[0.38317994 0.08118135 0.41443588]
1487.285383,200,1625.731811,0.03794466971201056,False,False,[0.42740392 0.36137778 0.20518298]
1265.501133,200,1626.042823,0.0367887566872456,False,False,[0.46128063 0.13956433 0.16567454]
1155.290946,200,1626.365514,0.11668337104184137,False,False,[0.12827543 0.25352096 0.70916336]
1377.006407,200,1626.675434,0.038048004665726186,False,False,[0.59609233 0.26129262 0.44601471]
