#{"t_start": 1743548783.7213252, "env_id": "None"}
r,l,t,distance_to_target,collision,reached_goal,target
2407.784175,100,3932.032795,0.08653100656142763,False,False,[0.5 0.3 0.3]
1401.951789,100,3932.520197,0.009120959507247953,False,False,[0.5 0.3 0.3]
1815.520212,100,3932.98578,0.057623189350036776,False,False,[0.5 0.3 0.3]
2379.036548,100,3933.447829,0.016185541321128545,False,False,[0.5 0.3 0.3]
1785.130663,100,3933.900971,0.049509553910177535,False,False,[0.5 0.3 0.3]
2836.544478,100,3934.371514,0.10056906603501667,False,False,[0.5 0.3 0.3]
952.621774,100,3934.841975,0.10516914018500828,False,False,[0.5 0.3 0.3]
1595.470849,100,3935.31239,0.03782840257768123,False,False,[0.5 0.3 0.3]
2185.82452,100,3935.764351,0.125907389208443,False,False,[0.5 0.3 0.3]
2432.195913,100,3936.24114,0.017704499137606782,False,False,[0.5 0.3 0.3]
2199.748233,100,3936.715364,0.09279884702983023,False,False,[0.5 0.3 0.3]
1365.378358,100,3937.167644,0.07240162569646695,False,False,[0.5 0.3 0.3]
2172.200919,100,3937.644129,0.05074988330149903,False,False,[0.5 0.3 0.3]
1999.685746,100,3938.126449,0.0441159983409119,False,False,[0.5 0.3 0.3]
1371.526742,100,3938.598607,0.08229141777652899,False,False,[0.5 0.3 0.3]
2004.693802,100,3939.065613,0.09071553558525415,False,False,[0.5 0.3 0.3]
1584.338218,100,3939.527945,0.02734577696605301,False,False,[0.5 0.3 0.3]
2006.307563,100,3939.993498,0.0749031786922407,False,False,[0.5 0.3 0.3]
1762.480499,100,3941.04435,0.0845098713085669,False,False,[0.5 0.3 0.3]
1755.097915,100,3941.530922,0.04455585880420912,False,False,[0.5 0.3 0.3]
1983.412857,100,3941.998806,0.049248456637383656,False,False,[0.5 0.3 0.3]
1361.279013,100,3942.48211,0.11714457550461647,False,False,[0.5 0.3 0.3]
1590.857725,100,3942.944724,0.06847427978061373,False,False,[0.5 0.3 0.3]
2394.454295,100,3943.423334,0.08533036360550454,False,False,[0.5 0.3 0.3]
1762.827941,100,3943.891634,0.07557871988302212,False,False,[0.5 0.3 0.3]
2215.0701,100,3944.360069,0.037484557021768256,False,False,[0.5 0.3 0.3]
928.3583,100,3944.852641,0.06966198272676306,False,False,[0.5 0.3 0.3]
2625.050025,100,3945.324502,0.04999481175175542,False,False,[0.5 0.3 0.3]
1972.534411,100,3945.791196,0.05753868263053947,False,False,[0.5 0.3 0.3]
1772.082862,100,3946.263885,0.05727784027395907,False,False,[0.5 0.3 0.3]
2004.971973,100,3946.735269,0.04369148524165567,False,False,[0.5 0.3 0.3]
2192.751183,100,3947.213572,0.05122753225968449,False,False,[0.5 0.3 0.3]
2188.807837,100,3947.676857,0.0756480838453123,False,False,[0.5 0.3 0.3]
1375.402946,100,3948.150456,0.057587699966262514,False,False,[0.5 0.3 0.3]
1400.77015,100,3948.639705,0.07142141393007692,False,False,[0.5 0.3 0.3]
1996.61183,100,3949.105988,0.0639001343547063,False,False,[0.5 0.3 0.3]
1952.146691,100,3949.566343,0.05415991072577481,False,False,[0.5 0.3 0.3]
1161.77815,100,3950.030053,0.020666676401874567,False,False,[0.5 0.3 0.3]
1179.411055,100,3951.047576,0.08197836994330036,False,False,[0.5 0.3 0.3]
1608.363371,100,3951.518345,0.07981748272468708,False,False,[0.5 0.3 0.3]
1992.815474,100,3951.971541,0.08087180697753721,False,False,[0.5 0.3 0.3]
1779.724802,100,3952.437033,0.09346636105508332,False,False,[0.5 0.3 0.3]
1803.195727,100,3952.931879,0.03620408371293989,False,False,[0.5 0.3 0.3]
1171.175033,100,3953.390574,0.05032382309254476,False,False,[0.5 0.3 0.3]
1359.356309,100,3953.850396,0.08661754450954418,False,False,[0.5 0.3 0.3]
1584.778784,100,3954.320414,0.08903785033032925,False,False,[0.5 0.3 0.3]
1578.394156,100,3954.78981,0.06844065326885544,False,False,[0.5 0.3 0.3]
1796.387166,100,3955.247186,0.08512942772625827,False,False,[0.5 0.3 0.3]
1978.771861,100,3955.719949,0.07466591823101223,False,False,[0.5 0.3 0.3]
1496.52863,100,3956.194196,0.10177112253521868,False,False,[0.5 0.3 0.3]
2623.293255,100,3956.670524,0.0829573970428237,False,False,[0.5 0.3 0.3]
2228.524298,100,3957.125609,0.05555160334113356,False,False,[0.5 0.3 0.3]
2630.195144,100,3957.600656,0.06672057849454859,False,False,[0.5 0.3 0.3]
2818.116345,100,3958.059541,0.0743363269207611,False,False,[0.5 0.3 0.3]
2544.454584,71,3958.430831,0.029799494865133707,False,True,[0.5 0.3 0.3]
1153.604066,100,3958.909712,0.06908889103851018,False,False,[0.5 0.3 0.3]
1994.247185,100,3959.366464,0.0726355627791267,False,False,[0.5 0.3 0.3]
1787.66954,100,3959.842543,0.10348528031315324,False,False,[0.5 0.3 0.3]
1369.016129,100,3960.312913,0.12974179132099117,False,False,[0.5 0.3 0.3]
1588.986966,100,3961.309856,0.04992278231163475,False,False,[0.5 0.3 0.3]
1373.076134,100,3961.769782,0.019424327911475022,False,False,[0.5 0.3 0.3]
2019.347576,100,3962.258745,0.04098497113665377,False,False,[0.5 0.3 0.3]
2061.411369,100,3962.725461,0.0250495307988776,False,True,[0.5 0.3 0.3]
2004.013921,100,3963.195589,0.050181463036667026,False,False,[0.5 0.3 0.3]
1979.052621,100,3963.656033,0.018338085370622623,False,False,[0.5 0.3 0.3]
2006.854153,100,3964.117796,0.04919404054073905,False,False,[0.5 0.3 0.3]
936.367878,100,3964.599491,0.02283103646855369,False,False,[0.5 0.3 0.3]
1963.447299,100,3965.099423,0.0355731650065201,False,False,[0.5 0.3 0.3]
2178.727758,100,3965.56232,0.05480419759674678,False,False,[0.5 0.3 0.3]
1156.301165,100,3966.037979,0.038557516579327836,False,False,[0.5 0.3 0.3]
1137.270809,100,3966.508571,0.05404284558523446,False,False,[0.5 0.3 0.3]
1397.083619,100,3966.990551,0.11125024401893106,False,False,[0.5 0.3 0.3]
944.675811,100,3967.454408,0.05908890777598206,False,False,[0.5 0.3 0.3]
1587.213391,100,3967.916744,0.031136644648898693,False,False,[0.5 0.3 0.3]
1775.043315,100,3968.387033,0.05664290063979162,False,False,[0.5 0.3 0.3]
1768.9597,100,3968.858344,0.0921373220619868,False,False,[0.5 0.3 0.3]
2627.278219,100,3969.322678,0.03716628442681095,False,False,[0.5 0.3 0.3]
1993.397765,100,3969.788096,0.12556262998576148,False,False,[0.5 0.3 0.3]
927.853228,100,3970.253142,0.11130140158670515,False,False,[0.5 0.3 0.3]
1195.39697,100,3970.72772,0.08104955109639826,False,False,[0.5 0.3 0.3]
1768.715914,100,3971.743809,0.08883883266347281,False,False,[0.5 0.3 0.3]
2187.623927,100,3972.204768,0.04093943269718561,False,False,[0.5 0.3 0.3]
1159.87402,100,3972.683331,0.023951424337509828,False,False,[0.5 0.3 0.3]
1789.711817,100,3973.155658,0.05694542904911011,False,False,[0.5 0.3 0.3]
1598.386047,100,3973.623022,0.04363062562055093,False,False,[0.5 0.3 0.3]
2416.026015,100,3974.085177,0.0728071072594628,False,False,[0.5 0.3 0.3]
1966.560532,100,3974.544247,0.03928353846527055,False,False,[0.5 0.3 0.3]
1758.60154,100,3975.007258,0.07412287219595562,False,False,[0.5 0.3 0.3]
1811.139454,100,3975.472927,0.008233492424726135,False,False,[0.5 0.3 0.3]
2830.511969,100,3975.931895,0.06849598794982388,False,False,[0.5 0.3 0.3]
1791.600259,100,3976.397259,0.09327444366044377,False,False,[0.5 0.3 0.3]
2376.407541,100,3976.85139,0.03735213933924791,False,False,[0.5 0.3 0.3]
1562.16235,100,3977.312134,0.07372557598467008,False,False,[0.5 0.3 0.3]
1178.263558,100,3977.789091,0.043215096724160164,False,False,[0.5 0.3 0.3]
2179.870542,100,3978.266561,0.13135001959915232,False,False,[0.5 0.3 0.3]
1968.744533,100,3978.741295,0.03565306355183281,False,False,[0.5 0.3 0.3]
1736.556251,38,3978.987755,0.021926336312408805,False,True,[0.5 0.3 0.3]
587.358251,16,3979.146445,0.039638558359261764,False,True,[0.5 0.3 0.3]
1780.544825,100,3979.730023,0.09659074494825232,False,False,[0.5 0.3 0.3]
1720.909815,35,3979.964087,0.039147773130687506,False,True,[0.5 0.3 0.3]
1381.071702,100,3980.429052,0.11173836283375682,False,False,[0.5 0.3 0.3]
1189.0337,100,3980.92232,0.08999184769465597,False,False,[0.5 0.3 0.3]
1786.880687,100,3981.947337,0.02853294171864934,False,False,[0.5 0.3 0.3]
1132.413165,100,3982.411129,0.08279114183665946,False,False,[0.5 0.3 0.3]
1163.142629,100,3982.872174,0.0589880067122477,False,False,[0.5 0.3 0.3]
1207.549249,19,3983.040348,0.03732975889675132,False,True,[0.5 0.3 0.3]
1152.493602,100,3983.495257,0.050180829941830214,False,False,[0.5 0.3 0.3]
1795.941813,100,3983.968057,0.09529282554236367,False,False,[0.5 0.3 0.3]
1592.800131,100,3984.434766,0.04414977926821381,False,False,[0.5 0.3 0.3]
2199.188203,100,3984.900349,0.031594284009135165,False,False,[0.5 0.3 0.3]
2435.420795,100,3985.377316,0.06453163897721396,False,False,[0.5 0.3 0.3]
1618.854232,100,3985.853935,0.03763947717415839,False,False,[0.5 0.3 0.3]
1588.222305,100,3986.322241,0.05124972605759254,False,False,[0.5 0.3 0.3]
1788.446866,100,3986.807737,0.0388672698140736,False,False,[0.5 0.3 0.3]
1805.621094,100,3987.277367,0.11178379918375063,False,False,[0.5 0.3 0.3]
1385.386946,100,3987.735569,0.0664424138804512,False,False,[0.5 0.3 0.3]
1594.313575,100,3988.215808,0.04919469898596552,False,False,[0.5 0.3 0.3]
1580.254902,100,3988.692729,0.0697302301635318,False,False,[0.5 0.3 0.3]
2406.368637,82,3989.105689,0.0462139098601606,False,True,[0.5 0.3 0.3]
2382.0683,100,3989.56912,0.1018352785306474,False,False,[0.5 0.3 0.3]
1171.791569,100,3990.031409,0.0929160287328192,False,False,[0.5 0.3 0.3]
1163.610946,100,3990.50513,0.10920645247697143,False,False,[0.5 0.3 0.3]
1572.18776,100,3990.995928,0.04084602591536865,False,False,[0.5 0.3 0.3]
1150.276737,100,3991.469345,0.041259842914217776,False,False,[0.5 0.3 0.3]
2608.054837,100,3992.489761,0.028220454894653434,False,False,[0.5 0.3 0.3]
1787.467894,100,3992.960415,0.03757742370764172,False,False,[0.5 0.3 0.3]
1158.94462,100,3993.43404,0.06848647612469129,False,False,[0.5 0.3 0.3]
1795.078503,100,3993.915952,0.03049792027262618,False,False,[0.5 0.3 0.3]
1847.283089,59,3994.245411,0.03576148972817704,False,True,[0.5 0.3 0.3]
1562.31698,100,3994.708424,0.053299742512146635,False,False,[0.5 0.3 0.3]
1346.213874,100,3995.178828,0.09920207769117675,False,False,[0.5 0.3 0.3]
1564.840013,100,3995.64711,0.043235917908543524,False,False,[0.5 0.3 0.3]
2637.8176,100,3996.118995,0.12486566882040652,False,False,[0.5 0.3 0.3]
2211.826725,100,3996.587702,0.03578822406687871,False,False,[0.5 0.3 0.3]
1766.184688,100,3997.054341,0.06467576362377322,False,False,[0.5 0.3 0.3]
1550.285678,100,3997.528639,0.08621458579101947,False,False,[0.5 0.3 0.3]
1600.276381,100,3997.994673,0.020124017887832996,False,False,[0.5 0.3 0.3]
2407.830672,100,3998.471907,0.0515505538816416,False,False,[0.5 0.3 0.3]
1776.941617,100,3998.934048,0.05111460985079753,False,False,[0.5 0.3 0.3]
2622.895106,100,3999.411349,0.09634152023011326,False,False,[0.5 0.3 0.3]
1995.376688,100,3999.876936,0.0870605119827476,False,False,[0.5 0.3 0.3]
1943.852466,79,4000.287835,0.031941817233160044,False,True,[0.5 0.3 0.3]
1769.232211,100,4000.760788,0.06357573659283618,False,False,[0.5 0.3 0.3]
931.458196,100,4001.246912,0.11139223798805284,False,False,[0.5 0.3 0.3]
1580.101923,100,4001.716253,0.09602293156469403,False,False,[0.5 0.3 0.3]
1781.131679,100,4002.715792,0.020001049873058764,False,False,[0.5 0.3 0.3]
1993.479553,100,4003.187739,0.09074790825432252,False,False,[0.5 0.3 0.3]
1570.363489,100,4003.663872,0.03815487140693468,False,False,[0.5 0.3 0.3]
2640.183369,100,4004.120587,0.09908947767508954,False,False,[0.5 0.3 0.3]
1368.652366,100,4004.590257,0.16226748772574895,False,False,[0.5 0.3 0.3]
2000.479278,100,4005.058669,0.14606540053129358,False,False,[0.5 0.3 0.3]
2611.624496,100,4005.518385,0.030611446820880822,False,False,[0.5 0.3 0.3]
1961.193865,100,4005.978003,0.033683172867582864,False,False,[0.5 0.3 0.3]
1114.714846,100,4006.4363,0.07353073069922751,False,False,[0.5 0.3 0.3]
1385.327908,100,4006.910701,0.07211434090883473,False,False,[0.5 0.3 0.3]
2793.890353,100,4007.389491,0.022441898221820758,False,False,[0.5 0.3 0.3]
979.172613,100,4007.858196,0.053694834348614134,False,False,[0.5 0.3 0.3]
2199.603548,100,4008.327749,0.10211949039348832,False,False,[0.5 0.3 0.3]
742.609588,100,4008.794477,0.0730425175588714,False,False,[0.5 0.3 0.3]
1791.407246,100,4009.267938,0.03342803094170463,False,False,[0.5 0.3 0.3]
1586.0243,100,4009.771249,0.09919894258080741,False,False,[0.5 0.3 0.3]
1562.123779,100,4010.241579,0.08296383452235484,False,False,[0.5 0.3 0.3]
2092.592247,62,4010.577455,0.012843469983354243,False,True,[0.5 0.3 0.3]
536.362026,7,4010.710275,0.03894304065541877,False,True,[0.5 0.3 0.3]
965.632195,100,4011.189835,0.12386556805340289,False,False,[0.5 0.3 0.3]
1995.271843,100,4011.666422,0.06343618065786415,False,False,[0.5 0.3 0.3]
1537.819125,100,4012.674469,0.04480723970868902,False,False,[0.5 0.3 0.3]
1147.126597,100,4013.149495,0.061413124167078566,False,False,[0.5 0.3 0.3]
2407.736548,100,4013.632758,0.04858317866754333,False,False,[0.5 0.3 0.3]
1346.843256,100,4014.101562,0.06293970901672893,False,False,[0.5 0.3 0.3]
2433.303993,89,4014.536571,0.03664608193979708,False,True,[0.5 0.3 0.3]
1378.322343,100,4014.994859,0.0650337539371915,False,False,[0.5 0.3 0.3]
1782.958117,100,4015.462806,0.06838856727122858,False,False,[0.5 0.3 0.3]
2201.268581,100,4015.930752,0.08912350990116179,False,False,[0.5 0.3 0.3]
1762.854253,100,4016.39272,0.08112197252343081,False,False,[0.5 0.3 0.3]
1355.726497,100,4016.854511,0.07337848428786709,False,False,[0.5 0.3 0.3]
1408.041361,100,4017.330418,0.07383246468038629,False,False,[0.5 0.3 0.3]
1983.815854,100,4017.806041,0.10441842095932223,False,False,[0.5 0.3 0.3]
1584.614511,100,4018.276797,0.051337768679058766,False,False,[0.5 0.3 0.3]
1576.014716,100,4018.748601,0.04650968915231527,False,False,[0.5 0.3 0.3]
1806.786235,100,4019.221253,0.09279282522006571,False,False,[0.5 0.3 0.3]
934.360501,100,4019.723487,0.04187049040353208,False,False,[0.5 0.3 0.3]
1572.480722,100,4020.195426,0.06573459061570701,False,False,[0.5 0.3 0.3]
2821.838259,100,4020.673458,0.032340561251615496,False,False,[0.5 0.3 0.3]
2431.347779,100,4021.151165,0.05127371536245797,False,False,[0.5 0.3 0.3]
1396.973736,100,4021.616272,0.06846011811250864,False,False,[0.5 0.3 0.3]
1575.948809,100,4022.088282,0.11338273918985597,False,False,[0.5 0.3 0.3]
1806.412692,49,4022.370414,0.011639121897914202,False,True,[0.5 0.3 0.3]
1158.516835,100,4023.357317,0.012326920508617186,False,False,[0.5 0.3 0.3]
1352.557958,100,4023.833901,0.1123508205631261,False,False,[0.5 0.3 0.3]
1899.354645,66,4024.166278,0.019349879362523113,False,True,[0.5 0.3 0.3]
2839.805993,100,4024.631938,0.08498145953546639,False,False,[0.5 0.3 0.3]
1976.596843,100,4025.103517,0.11039296477562775,False,False,[0.5 0.3 0.3]
757.360601,100,4025.56042,0.03261419120604,False,False,[0.5 0.3 0.3]
2170.933232,100,4026.033679,0.03315780620146364,False,False,[0.5 0.3 0.3]
1987.525593,100,4026.514477,0.062050573339152544,False,False,[0.5 0.3 0.3]
1569.414439,100,4026.985465,0.044538637672821076,False,False,[0.5 0.3 0.3]
1572.549271,100,4027.457406,0.08719045472723401,False,False,[0.5 0.3 0.3]
1179.506807,100,4027.937063,0.04481636625508587,False,False,[0.5 0.3 0.3]
1384.167051,100,4028.405582,0.06851984725769171,False,False,[0.5 0.3 0.3]
2811.650062,100,4028.864234,0.04019786819456381,False,False,[0.5 0.3 0.3]
1564.015871,100,4029.339049,0.15076588024913226,False,False,[0.5 0.3 0.3]
1367.341966,100,4029.81652,0.12228656746685536,False,False,[0.5 0.3 0.3]
1609.761861,100,4030.300612,0.11282377800961045,False,False,[0.5 0.3 0.3]
1356.141169,100,4030.758754,0.10111404536440854,False,False,[0.5 0.3 0.3]
2005.735953,100,4031.227325,0.0885298442613566,False,False,[0.5 0.3 0.3]
1161.277219,100,4031.704106,0.08061779815010846,False,False,[0.5 0.3 0.3]
2017.152903,100,4032.171207,0.0462424607844299,False,False,[0.5 0.3 0.3]
937.34918,100,4033.174372,0.057508567177469314,False,False,[0.5 0.3 0.3]
1387.271192,100,4033.643838,0.08736960054879757,False,False,[0.5 0.3 0.3]
1789.094653,100,4034.113067,0.07862308024777154,False,False,[0.5 0.3 0.3]
2394.234299,100,4034.575908,0.08443908670461085,False,False,[0.5 0.3 0.3]
1806.091256,100,4035.036054,0.04102252384878838,False,False,[0.5 0.3 0.3]
1979.698286,100,4035.505378,0.03052671010924614,False,False,[0.5 0.3 0.3]
1142.376774,100,4035.984363,0.05868855546735183,False,False,[0.5 0.3 0.3]
1369.13388,100,4036.450597,0.028696304829120646,False,False,[0.5 0.3 0.3]
1977.702575,100,4036.920087,0.1661992826370816,False,False,[0.5 0.3 0.3]
1387.546825,100,4037.392701,0.04375128367469907,False,False,[0.5 0.3 0.3]
2037.533405,100,4037.867669,0.04476603588496468,False,False,[0.5 0.3 0.3]
1565.397204,100,4038.349685,0.06771794192885068,False,False,[0.5 0.3 0.3]
938.282954,100,4038.860632,0.11504289626983383,False,False,[0.5 0.3 0.3]
1137.174855,100,4039.330866,0.0876576483990367,False,False,[0.5 0.3 0.3]
2619.294305,100,4039.804744,0.038523468013246624,False,False,[0.5 0.3 0.3]
1793.114412,100,4040.254729,0.051482557698181046,False,False,[0.5 0.3 0.3]
2793.760336,100,4040.724435,0.12072090494466427,False,False,[0.5 0.3 0.3]
2397.252158,100,4041.19996,0.042284269548458334,False,False,[0.5 0.3 0.3]
973.183765,100,4041.667852,0.07935781551301517,False,False,[0.5 0.3 0.3]
2187.652518,100,4042.131976,0.08142401292427652,False,False,[0.5 0.3 0.3]
1156.828924,100,4042.603339,0.04362742256209023,False,False,[0.5 0.3 0.3]
1786.437189,100,4043.612766,0.07763837113326999,False,False,[0.5 0.3 0.3]
2189.805643,100,4044.079238,0.025614025936606298,False,False,[0.5 0.3 0.3]
2021.34557,100,4044.55713,0.06616949663484076,False,False,[0.5 0.3 0.3]
1143.328708,100,4045.031293,0.05354271883440759,False,False,[0.5 0.3 0.3]
1382.684683,100,4045.503751,0.08337055973373822,False,False,[0.5 0.3 0.3]
2017.341671,100,4045.966081,0.07025184737267319,False,False,[0.5 0.3 0.3]
1594.23633,100,4046.43666,0.10039516685441068,False,False,[0.5 0.3 0.3]
1366.644479,100,4046.893749,0.04344256189404993,False,False,[0.5 0.3 0.3]
1584.51952,100,4047.371732,0.08355192079810413,False,False,[0.5 0.3 0.3]
1535.210736,100,4047.844625,0.06482606114966868,False,False,[0.5 0.3 0.3]
2203.250679,100,4048.341625,0.09535564704099236,False,False,[0.5 0.3 0.3]
1139.350118,100,4048.808276,0.07474453622879026,False,False,[0.5 0.3 0.3]
2423.52937,100,4049.276203,0.019976498272112942,False,False,[0.5 0.3 0.3]
2173.492176,100,4049.759768,0.030302430774846924,False,False,[0.5 0.3 0.3]
1999.755457,100,4050.254465,0.08738017029989241,False,False,[0.5 0.3 0.3]
2615.103273,100,4050.729552,0.051901564033781225,False,False,[0.5 0.3 0.3]
1581.441464,100,4051.203937,0.12206641093676125,False,False,[0.5 0.3 0.3]
2404.667358,100,4051.676596,0.03011609524173788,False,False,[0.5 0.3 0.3]
2395.20297,100,4052.159346,0.054200420824228206,False,False,[0.5 0.3 0.3]
2604.788884,100,4052.622053,0.03333465413384637,False,False,[0.5 0.3 0.3]
1194.232399,100,4053.618705,0.06313302328598817,False,False,[0.5 0.3 0.3]
2023.314392,100,4054.09605,0.07106097903905885,False,False,[0.5 0.3 0.3]
2391.107207,100,4054.57765,0.06383350219928899,False,False,[0.5 0.3 0.3]
1572.283495,100,4055.044444,0.02743418078204551,False,False,[0.5 0.3 0.3]
1377.952252,100,4055.520536,0.09474156297033849,False,False,[0.5 0.3 0.3]
1768.104469,100,4055.989193,0.09206229027319623,False,False,[0.5 0.3 0.3]
2426.928077,100,4056.450995,0.04600087758901121,False,False,[0.5 0.3 0.3]
1571.301351,100,4056.922671,0.04247410120204462,False,False,[0.5 0.3 0.3]
2673.430163,93,4057.378823,0.030151044332078592,False,True,[0.5 0.3 0.3]
1983.992871,100,4057.871869,0.06922273907318292,False,False,[0.5 0.3 0.3]
1991.634346,100,4058.345781,0.0704134053955927,False,False,[0.5 0.3 0.3]
1394.559163,100,4058.803842,0.06680898651067488,False,False,[0.5 0.3 0.3]
2193.740914,100,4059.260812,0.02982452991966518,False,False,[0.5 0.3 0.3]
1767.727378,100,4059.73017,0.06002113464229944,False,False,[0.5 0.3 0.3]
2638.067847,100,4060.206081,0.0852698633988157,False,False,[0.5 0.3 0.3]
1140.384757,100,4060.669001,0.09664433536573377,False,False,[0.5 0.3 0.3]
1172.189909,100,4061.129801,0.04884642264641087,False,False,[0.5 0.3 0.3]
2633.249218,100,4061.594985,0.10174603476490311,False,False,[0.5 0.3 0.3]
2198.854303,100,4062.062192,0.07378596006758978,False,False,[0.5 0.3 0.3]
2398.507139,100,4062.539537,0.03610840938103368,False,False,[0.5 0.3 0.3]
2235.218406,100,4062.992923,0.04894963763266029,False,False,[0.5 0.3 0.3]
1993.913528,100,4064.022336,0.05764967191065354,False,False,[0.5 0.3 0.3]
1808.614799,100,4064.488453,0.07276309880705184,False,False,[0.5 0.3 0.3]
3040.210518,100,4064.947102,0.06095831942728298,False,False,[0.5 0.3 0.3]
1382.688899,100,4065.418934,0.036988726330810816,False,False,[0.5 0.3 0.3]
1819.326455,100,4065.890745,0.1520367294868845,False,False,[0.5 0.3 0.3]
1768.994804,100,4066.375733,0.0905710466936674,False,False,[0.5 0.3 0.3]
1986.643688,100,4066.873824,0.031419685837907,False,False,[0.5 0.3 0.3]
1181.899593,100,4067.348202,0.022647753767464404,False,False,[0.5 0.3 0.3]
924.338421,100,4067.82184,0.13965165276316702,False,False,[0.5 0.3 0.3]
1779.243214,100,4068.29974,0.04010615821872804,False,False,[0.5 0.3 0.3]
2210.938555,100,4068.773314,0.027230099480871406,False,False,[0.5 0.3 0.3]
1377.417738,100,4069.222397,0.04803948191042828,False,False,[0.5 0.3 0.3]
2205.245172,100,4069.697123,0.12243250321110027,False,False,[0.5 0.3 0.3]
1362.027467,100,4070.177204,0.04780292059947171,False,False,[0.5 0.3 0.3]
2013.096263,100,4070.644624,0.09226440449400473,False,False,[0.5 0.3 0.3]
1181.803582,100,4071.110118,0.08809314643052428,False,False,[0.5 0.3 0.3]
1381.716152,100,4071.573133,0.03380698048103226,False,False,[0.5 0.3 0.3]
1381.517885,100,4072.04729,0.12655958127212885,False,False,[0.5 0.3 0.3]
2197.478884,100,4072.532374,0.058876596964301024,False,False,[0.5 0.3 0.3]
983.730037,100,4072.993534,0.06151463125888653,False,False,[0.5 0.3 0.3]
2949.986581,70,4073.35179,0.03438374636741532,False,True,[0.5 0.3 0.3]
531.09967,6,4073.482139,0.026502148795545546,False,True,[0.5 0.3 0.3]
1781.680708,100,4074.476441,0.09014712773448033,False,False,[0.5 0.3 0.3]
1561.91114,100,4074.947997,0.06592733433336298,False,False,[0.5 0.3 0.3]
1597.168177,100,4075.408811,0.026303648786641636,False,False,[0.5 0.3 0.3]
2830.144682,100,4075.879567,0.04069326010595969,False,False,[0.5 0.3 0.3]
1373.658095,100,4076.367078,0.06881907483217038,False,False,[0.5 0.3 0.3]
2202.643848,100,4076.833377,0.037111762448865146,False,False,[0.5 0.3 0.3]
966.053169,100,4077.304091,0.07117727840095503,False,False,[0.5 0.3 0.3]
1601.381523,100,4077.769551,0.06677734746385139,False,False,[0.5 0.3 0.3]
1555.712794,100,4078.237762,0.1045220106949133,False,False,[0.5 0.3 0.3]
1819.011161,100,4078.723361,0.033710648880393504,False,False,[0.5 0.3 0.3]
2438.726801,100,4079.18194,0.03977286528956606,False,False,[0.5 0.3 0.3]
967.137,100,4079.643842,0.09432096459483512,False,False,[0.5 0.3 0.3]
2799.347068,100,4080.116671,0.0634865567538494,False,False,[0.5 0.3 0.3]
1806.931734,100,4080.586634,0.05139053426164529,False,False,[0.5 0.3 0.3]
3050.122841,100,4081.055269,0.0047730447640154106,False,False,[0.5 0.3 0.3]
2200.818602,100,4081.521267,0.07534823434174111,False,False,[0.5 0.3 0.3]
2200.627021,100,4081.999279,0.039129123028397515,False,False,[0.5 0.3 0.3]
1566.18488,100,4082.482759,0.08647727397462338,False,False,[0.5 0.3 0.3]
1589.310321,100,4082.973361,0.0808281795654025,False,False,[0.5 0.3 0.3]
1361.322598,100,4083.434221,0.07351569308961185,False,False,[0.5 0.3 0.3]
1374.24229,100,4084.439098,0.06558777929826623,False,False,[0.5 0.3 0.3]
1590.315022,100,4084.890782,0.08732989325978455,False,False,[0.5 0.3 0.3]
1385.889355,100,4085.357689,0.05218712199788863,False,False,[0.5 0.3 0.3]
2794.390788,100,4085.84706,0.03745071937297959,False,False,[0.5 0.3 0.3]
1780.194115,100,4086.320889,0.029429081338619906,False,False,[0.5 0.3 0.3]
1362.117111,100,4086.813331,0.06688188901198619,False,False,[0.5 0.3 0.3]
1187.849962,100,4087.292421,0.14383530814811749,False,False,[0.5 0.3 0.3]
937.353493,100,4087.75044,0.08348201995005378,False,False,[0.5 0.3 0.3]
1349.445192,100,4088.220051,0.09296342288366784,False,False,[0.5 0.3 0.3]
1818.36159,100,4088.687494,0.03344633377380817,False,False,[0.5 0.3 0.3]
1362.53808,100,4089.148172,0.0972479007217507,False,False,[0.5 0.3 0.3]
2384.182943,100,4089.62544,0.07165970078381632,False,False,[0.5 0.3 0.3]
1367.914366,100,4090.099914,0.062255822553853715,False,False,[0.5 0.3 0.3]
1570.029151,100,4090.553218,0.053188904987174886,False,False,[0.5 0.3 0.3]
1684.546185,26,4090.757601,0.04132612119901762,False,True,[0.5 0.3 0.3]
2026.085091,100,4091.227996,0.08835496047580904,False,False,[0.5 0.3 0.3]
1973.45851,100,4091.703658,0.10627144931151128,False,False,[0.5 0.3 0.3]
759.650536,100,4092.172565,0.08271906118003,False,False,[0.5 0.3 0.3]
1961.263252,81,4092.575745,0.035848548372753156,False,True,[0.5 0.3 0.3]
1370.140835,100,4093.035206,0.06352018474294202,False,False,[0.5 0.3 0.3]
1772.793222,100,4093.503197,0.054793318388716976,False,False,[0.5 0.3 0.3]
1341.383772,100,4093.968002,0.11775470029890783,False,False,[0.5 0.3 0.3]
1771.212179,100,4094.965005,0.05089816835654199,False,False,[0.5 0.3 0.3]
2080.99312,61,4095.323145,0.043373459817478185,False,True,[0.5 0.3 0.3]
1388.992555,100,4095.802974,0.0824754154547392,False,False,[0.5 0.3 0.3]
2585.008109,100,4096.275582,0.02455462692585831,False,False,[0.5 0.3 0.3]
1976.523925,100,4096.740542,0.04149016134515949,False,False,[0.5 0.3 0.3]
1571.556427,100,4097.220347,0.03505667009234625,False,False,[0.5 0.3 0.3]
