#{"t_start": 1744808644.0542386, "env_id": "None"}
r,l,t,distance_to_target,collision,reached_goal,target
1472.700006,41,1430.926143,0.09377492916091705,True,False,[ 0.76657875 -0.03064308  0.16490275]
1878.910106,20,1431.167417,0.028405092571411737,False,True,[0.45498617 0.16016415 0.34081096]
1961.381191,30,1431.329532,0.041891844523988704,False,True,[0.30058891 0.16664694 0.41886714]
1073.372045,45,1431.529238,0.10417935702586857,True,False,[ 0.22603807 -0.04411203  0.19473691]
2237.556169,43,1431.724247,0.024426786587672604,False,True,[0.17582176 0.3813567  0.5681018 ]
4011.409974,150,1432.096066,0.06908722860794132,False,False,[0.10058294 0.38801096 0.57662492]
7678.519801,138,1432.461266,0.04793019591826478,False,True,[0.48244138 0.27176658 0.40475114]
7050.457577,150,1432.900038,0.060030516881020526,False,False,[0.26126811 0.25513363 0.3238225 ]
2177.423825,150,1433.292575,0.08271031028011143,False,False,[0.24414321 0.09888462 0.34761389]
577.948795,39,1433.475395,0.10543057541349861,True,False,[0.38891082 0.62835931 0.15691995]
2673.900172,45,1433.674274,0.033156346740246305,False,True,[0.2178571  0.35208175 0.6273029 ]
5281.674103,93,1434.006812,0.015909855863555235,False,True,[0.25410103 0.45510056 0.45753766]
6250.777268,112,1434.334274,0.02844774538284581,False,True,[ 0.47482803 -0.01738249  0.41609424]
2645.013869,67,1434.651288,0.009935276163725313,False,True,[0.15770174 0.09812444 0.80895309]
5341.822277,150,1435.029951,0.0544047965128897,False,False,[0.2257271  0.66449619 0.2291709 ]
741.843689,64,1435.259439,0.04974460241446103,True,False,[0.39517162 0.69265615 0.11563067]
7922.229954,150,1435.672827,0.021235608659549383,False,False,[0.67547953 0.17101414 0.42561383]
5776.508096,150,1436.938002,0.0689987039029595,False,False,[ 0.68568991 -0.06768363  0.26628239]
2908.930085,51,1437.247491,0.021444932691729524,False,True,[0.58853196 0.42979286 0.23639258]
582.739507,41,1437.541433,0.11966900862490513,True,False,[0.13076039 0.53393295 0.13290586]
4259.327613,96,1437.855924,0.03367251748614373,False,True,[0.41125731 0.64138976 0.31628462]
1827.946899,14,1437.998525,0.020085393629261233,False,True,[0.41835274 0.27634261 0.30937837]
7873.096169,150,1438.40732,0.07565839492759908,False,False,[0.26425948 0.4834238  0.48756059]
5806.182578,150,1438.861576,0.119699409312076,False,False,[0.35046429 0.59095823 0.49872863]
4693.010884,69,1439.111924,0.03010131034882835,False,True,[0.2029115  0.19958409 0.62108066]
3741.453521,150,1439.477818,0.1672155395468969,False,False,[0.19137452 0.16275221 0.33772638]
34.445962,17,1439.613218,0.13444233917822715,True,False,[0.51853977 0.4022678  0.10601271]
5523.130713,150,1440.076766,0.08500547538402087,False,False,[0.13798457 0.60877213 0.26645367]
3020.11701,36,1440.261372,0.01971448066027798,False,True,[0.45884545 0.16607057 0.64718465]
7680.298193,110,1440.5893,0.02930032068309235,False,True,[0.43075673 0.00878021 0.43151819]
186.741485,35,1440.779325,0.1279151715645021,True,False,[0.35378281 0.11353957 0.11023145]
2206.679049,36,1440.984345,0.025153173529383625,False,True,[0.27663622 0.34367459 0.4670083 ]
5591.885545,150,1441.366439,0.08752732488420083,False,False,[0.61177861 0.45319052 0.37419004]
5192.652515,130,1441.703854,0.07724344425145703,True,False,[0.46980785 0.28791835 0.14905639]
1897.688622,23,1441.953471,0.02007965817823876,False,True,[0.6224964  0.27431431 0.27965829]
1943.707432,33,1442.123601,0.02593972471366157,False,True,[0.21785646 0.46631669 0.40718049]
3783.798242,57,1442.346147,0.04797046178381028,False,True,[0.49924245 0.03391195 0.24283097]
1911.632242,26,1442.512155,0.027883225288456825,False,True,[0.17348179 0.30748713 0.55113386]
2685.352477,80,1442.775524,0.011511210815905155,False,True,[ 0.60987608 -0.05360889  0.17903543]
2900.900644,50,1443.065395,0.045658741758740046,False,True,[0.289381   0.48557589 0.42972933]
6486.471736,124,1443.413584,0.016359414183522186,False,True,[0.12790974 0.45180618 0.47554305]
2355.266429,28,1443.579469,0.024551989045847263,False,True,[0.61806736 0.0952007  0.47071508]
5791.635135,101,1443.880176,0.041623934634701217,False,True,[ 0.41084353 -0.03413099  0.64879666]
2844.565471,41,1444.065837,0.013783084547960412,False,True,[0.53168923 0.43793301 0.45226368]
7243.377059,150,1444.452219,0.06062512315483995,False,False,[0.34883541 0.4446873  0.37297816]
5293.252335,92,1444.737824,0.038550479605061624,False,True,[0.35110678 0.26636393 0.34631067]
3336.82769,52,1444.946444,0.018935475463715993,False,True,[0.31316096 0.22885426 0.24490628]
1911.445862,26,1445.105374,0.04464911951687343,False,True,[0.5791087  0.03858422 0.22832924]
2854.046029,41,1445.293585,0.02014929784791442,False,True,[0.58278705 0.16180279 0.39169248]
6267.631631,150,1445.679691,0.03775614866295688,False,False,[0.66976453 0.31725096 0.33357954]
6640.476002,150,1446.156653,0.022169501174479918,False,False,[0.41348081 0.51244578 0.47366622]
2341.228765,26,1446.317423,0.04525257450285372,False,True,[0.56836356 0.34579219 0.52114606]
24.877639,13,1446.457175,0.10754079125465614,True,False,[0.65564502 0.13582549 0.11205237]
1963.971041,32,1446.666814,0.023329429888032896,False,True,[ 0.33339812 -0.08813663  0.6396197 ]
3931.867124,103,1446.998188,0.011904330638228983,False,True,[0.12333321 0.43304712 0.71835738]
2059.455489,71,1447.259027,0.08169194927583204,True,False,[0.12516756 0.24702879 0.11023524]
1878.217161,20,1447.405581,0.03384592544655759,False,True,[ 0.36861083 -0.04061303  0.61891271]
3888.545084,68,1447.638268,0.04610174691895677,False,True,[0.65073068 0.22483917 0.33516939]
290.432222,22,1447.893865,0.11098616729950242,True,False,[0.16467673 0.12706109 0.26958312]
7835.956153,150,1448.263485,0.06365127397660461,False,False,[0.22807832 0.47044199 0.27145829]
935.320956,150,1448.664173,0.08045935554144558,False,False,[ 0.15725499 -0.0688239   0.62911171]
1913.143584,25,1448.817634,0.01685288903303503,False,True,[0.30975074 0.03896374 0.39416323]
70.189839,19,1448.965264,0.3409249559128565,True,False,[0.15810028 0.0591014  0.46177121]
2343.588653,25,1449.121871,0.018469861575695933,False,True,[0.36398688 0.24840564 0.4962718 ]
7866.679493,150,1449.492769,0.03173313103628909,False,False,[0.19731124 0.35867004 0.27659424]
3043.734974,45,1449.686832,0.041133583820350525,False,True,[0.10359099 0.27700595 0.23012712]
1936.012484,35,1449.867929,0.012191459533897801,False,True,[0.24348604 0.64549226 0.40199877]
2788.666951,59,1450.087048,0.04202080902152572,False,True,[0.28801942 0.13078641 0.2466706 ]
1899.005938,22,1450.255857,0.03269450032440626,False,True,[0.31759992 0.02542192 0.51682206]
2909.094842,49,1450.467378,0.031352388763347554,False,True,[ 0.55212909 -0.0854762   0.63426474]
1917.448499,24,1450.631182,0.036239605926564875,False,True,[0.34251518 0.12601438 0.42546668]
2471.226413,150,1451.01514,0.05046931165460136,False,False,[0.44533441 0.00284495 0.16254989]
5408.181452,150,1451.415406,0.08458809286995418,False,False,[ 0.69832432 -0.00110499  0.19770177]
3426.839417,67,1452.401326,0.04825236891703182,False,True,[0.52427246 0.35108192 0.44768873]
7445.866221,135,1452.763788,0.03709447750918771,False,True,[0.2448801  0.28214479 0.6287734 ]
3487.546393,43,1452.956483,0.03374569694416201,False,True,[0.59568806 0.27481604 0.4854755 ]
5552.623959,150,1453.333279,0.05534174646093616,False,False,[0.31166042 0.64254721 0.3296249 ]
4056.642656,150,1453.737793,0.07074857610416185,False,False,[0.13534624 0.42634213 0.23824714]
147.197735,31,1453.907939,0.1275175979138092,True,False,[0.79773363 0.048254   0.13698774]
50.235908,23,1454.062261,0.21640400228996143,True,False,[0.36371097 0.0117877  0.16721791]
7038.655225,137,1454.478883,0.04530553306234881,False,True,[0.16907097 0.35082585 0.63309693]
3635.911255,66,1454.710521,0.00567683735799534,False,True,[0.38001347 0.54848759 0.32099282]
5042.618417,86,1454.991749,0.04636828696868948,False,True,[ 0.49556899 -0.05436952  0.58030123]
1942.599115,29,1455.156392,0.03416326250857049,False,True,[0.68390665 0.18159647 0.45389884]
4199.832086,91,1455.441175,0.04309939608852652,False,True,[0.20070262 0.67071128 0.30020978]
2813.846419,44,1455.639863,0.025087264162991996,False,True,[0.28686942 0.62908542 0.37593256]
2686.900866,49,1455.878541,0.024264461268461164,False,True,[0.16988667 0.43109014 0.53069712]
6655.830198,150,1456.293444,0.07096917607653525,False,False,[ 0.45331221 -0.0136726   0.63661089]
1529.437789,150,1456.683017,0.08434440576479788,False,False,[ 0.21657872 -0.0652363   0.62720397]
5767.087701,127,1457.013991,0.026952441209718955,False,True,[0.60137839 0.21952868 0.42103657]
4569.820164,76,1457.265427,0.039431994301047,False,True,[0.35973006 0.14875315 0.64487883]
4136.484566,75,1457.518111,0.038949769277405205,False,True,[0.68851053 0.19516009 0.36487401]
1855.108405,17,1457.659374,0.0188303839061438,False,True,[0.32236542 0.19955121 0.64399814]
3429.669955,97,1457.968407,0.032607083519108924,False,True,[ 0.50854229 -0.03786441  0.12936579]
2877.429578,71,1458.213251,0.0667405579740859,True,False,[0.31122061 0.37806804 0.11982317]
1908.747015,26,1458.370085,0.04738239366465947,False,True,[0.21242638 0.05610241 0.46074709]
11.857921,11,1458.51104,0.10790157894408027,True,False,[0.35302706 0.35825441 0.11552881]
2181.4869,37,1458.71736,0.015074291018153647,False,True,[0.1562936 0.4143388 0.1748811]
167.196687,36,1458.892427,0.10751699673464035,True,False,[0.519345   0.49789118 0.11391612]
2581.429171,32,1459.155931,0.04387103371639099,False,True,[ 0.61706964 -0.02959597  0.38368768]
143.176104,30,1459.426361,0.09983580555422435,True,False,[0.69488874 0.42571732 0.13594231]
729.286719,53,1459.724171,0.10207563124330221,True,False,[0.65984589 0.48193192 0.16967196]
7924.674237,150,1460.26887,0.028969300106821905,False,False,[0.3738874  0.25762669 0.44286531]
4865.604301,94,1460.589073,0.024285901217741757,False,True,[0.27312442 0.47786257 0.4431617 ]
3013.067551,34,1460.778719,0.03837962923236613,False,True,[0.28459215 0.16751745 0.43031247]
4209.070191,90,1461.081942,0.013170790411089867,False,True,[0.23867595 0.52538048 0.54625209]
1908.068711,45,1461.323032,0.06832115071043854,True,False,[0.43498136 0.26341601 0.13136378]
5317.427261,131,1461.715162,0.028115345314827282,False,True,[0.19011706 0.46444126 0.27878739]
3394.454843,105,1462.043291,0.08602214996572961,True,False,[0.67554759 0.22863528 0.15508775]
-6.338739,14,1462.188913,0.2013917677819335,True,False,[0.34093015 0.65821549 0.13627116]
9321.100183,148,1462.615397,0.018712391472201412,False,True,[0.67583439 0.31604613 0.29494256]
3287.909069,45,1462.914013,0.005201142104893308,False,True,[0.38866111 0.38560827 0.2523768 ]
1888.433453,129,1463.307235,0.06752984496820555,True,False,[0.60193381 0.5549736  0.13748797]
2790.319439,150,1463.821301,0.12362450538802817,False,False,[0.425491   0.48984784 0.28185164]
5997.204525,150,1464.239867,0.05430649240985939,False,False,[0.21702763 0.63004692 0.22721788]
1880.722103,20,1464.392467,0.042571806868930424,False,True,[0.445895   0.29163255 0.5056077 ]
1633.787657,150,1464.815095,0.061534071217318076,False,False,[0.72669997 0.10113807 0.21034325]
3134.89178,80,1465.088034,0.019350096048214884,False,True,[0.10440156 0.10361596 0.72684411]
5566.553292,110,1465.441035,0.04140257263267923,False,True,[ 0.44184799 -0.03602443  0.164032  ]
7417.376007,131,1465.838173,0.015519901981245445,False,True,[0.60475755 0.38932577 0.3752175 ]
1348.717984,150,1466.484075,0.299033646168056,False,False,[0.23050138 0.32871104 0.18222649]
5864.332345,117,1467.72229,0.018801306694660076,False,True,[0.10823436 0.5176509  0.41319655]
58.751214,20,1467.8741,0.0752687565824647,True,False,[ 0.75607344 -0.07317705  0.11699453]
5.533972,31,1468.06716,0.7591653136998109,True,False,[0.21697096 0.48185823 0.3894997 ]
5153.655038,76,1468.368058,0.04493814383520335,False,True,[0.20253294 0.30405147 0.73579722]
2236.696541,150,1468.841391,0.12055025986364619,False,False,[ 0.25756997 -0.08909366  0.2694488 ]
5745.601402,94,1469.203915,0.01154357499585423,False,True,[ 0.45101014 -0.05458444  0.61471294]
5211.132995,85,1469.541191,0.036266515952389194,False,True,[0.52948471 0.18859041 0.41762363]
5831.145373,150,1470.018073,0.0807100515350061,False,False,[ 0.62831222 -0.09105617  0.50170724]
7879.656237,138,1470.505994,0.031793356230428935,False,True,[0.14614423 0.33657401 0.66351051]
2640.277467,41,1470.713638,0.0386318370217181,False,True,[0.18720492 0.29677964 0.37303291]
1725.879102,48,1470.925987,0.1201616741875821,True,False,[0.69286913 0.35392912 0.18851706]
-9.512742,63,1471.199497,1.5362045820083838,True,False,[0.73144959 0.18702073 0.34921864]
1648.419997,68,1471.469431,0.04332359339584049,True,False,[0.34095636 0.53821137 0.12415911]
7094.010594,150,1471.921536,0.08521421522397447,False,False,[ 0.58607806 -0.0017026   0.58668015]
354.21974,31,1472.138224,0.09462339069154359,True,False,[0.49661835 0.49444667 0.12314957]
7001.60946,127,1472.515973,0.045059381706145735,False,True,[0.41429882 0.27733781 0.62886983]
1836.842145,13,1472.677337,0.01629979564468971,False,True,[0.4011497  0.1790483  0.60816176]
6878.988751,119,1473.05094,0.014449160902869334,False,True,[0.28475862 0.2980668  0.24579064]
3912.871402,77,1473.336089,0.02274882159300248,False,True,[0.3255348  0.34041469 0.19463833]
2681.550478,47,1473.577153,0.036842444246630926,False,True,[0.23802218 0.38952071 0.38429691]
7485.411745,150,1474.025099,0.07060215717241919,False,False,[0.41751029 0.50047326 0.29722315]
2310.901766,46,1474.234342,0.06171938679358551,True,False,[0.12215761 0.21109248 0.21555519]
8869.073367,150,1474.635013,0.037477717084168714,False,False,[0.36680961 0.38865743 0.4073965 ]
2592.669168,36,1474.828159,0.029932010830512897,False,True,[0.31215962 0.09477673 0.17341437]
1466.526086,150,1475.223993,0.08019909741138424,False,False,[ 0.28200575 -0.05982995  0.78313771]
4842.03432,90,1475.55102,0.044518729172712476,False,True,[0.20897815 0.28954519 0.24422739]
3556.070047,55,1475.800277,0.02436813530920945,False,True,[0.26423517 0.47672695 0.46790282]
4692.522444,103,1476.129869,0.03745034883620753,False,True,[0.15918779 0.59300545 0.24859173]
1897.647908,22,1476.291896,0.043202841562712646,False,True,[0.42154672 0.29626308 0.5572835 ]
6375.181126,123,1476.655152,0.041664207490378836,False,True,[0.59588522 0.2065397  0.53834597]
6425.649856,150,1477.047072,0.05835758493135398,False,False,[0.32173463 0.2972492  0.41457881]
3903.436529,41,1477.272608,0.032850574635016276,False,True,[0.373857   0.17694232 0.63647632]
1870.86784,20,1477.426818,0.02469334706998251,False,True,[0.1739409  0.19514117 0.73901961]
5588.552047,150,1477.87603,0.06046452679361579,False,False,[0.25158172 0.58161914 0.54354994]
6377.827276,101,1478.196783,0.02700969468199403,False,True,[0.36667327 0.09298986 0.42277766]
7197.242079,136,1478.564714,0.04218709763698146,False,True,[0.13421273 0.43340515 0.38574124]
3504.790189,47,1478.779637,0.03020252202182792,False,True,[0.56823533 0.46208619 0.36268246]
-21.467764,63,1479.03885,1.4975323319352993,True,False,[0.51525473 0.51079482 0.41010956]
3448.547297,39,1479.226869,0.04333932617582083,False,True,[0.34543982 0.32632114 0.64770323]
2512.814909,49,1479.429105,0.04536005210723189,False,True,[0.44748709 0.20773086 0.42586684]
1963.961205,35,1479.599305,0.028407875958515433,False,True,[0.28804702 0.38697182 0.49092149]
7431.671301,150,1479.993375,0.03982799184159677,False,False,[0.60690452 0.07952729 0.37047497]
1866.967097,18,1480.143263,0.01999860706217556,False,True,[0.48341941 0.00294014 0.54837197]
2206.93447,38,1480.331679,0.01997942330639158,False,True,[0.18541676 0.45849192 0.54400384]
3116.393455,52,1480.580925,0.04292359189441213,False,True,[0.14164278 0.24133571 0.39416541]
1699.839147,43,1480.784933,0.09432514025150589,True,False,[0.62607669 0.03654045 0.17739573]
3084.762073,48,1480.991856,0.009742811150746091,False,True,[0.31213957 0.25233962 0.21523391]
952.145383,27,1481.155994,0.04253529148404916,True,False,[0.69943732 0.14337593 0.13097148]
4675.62889,103,1481.455349,0.03235212666172818,False,True,[0.12277866 0.37745556 0.15940254]
2313.284839,23,1481.619462,0.01935474941306849,False,True,[0.44970245 0.0926301  0.63566103]
1878.749894,20,1481.768785,0.03242004414227435,False,True,[0.29200037 0.36423843 0.6554312 ]
7668.339747,150,1482.184819,0.09153455608218788,False,False,[0.68070011 0.12962239 0.22551829]
5185.454146,88,1482.544901,0.041201270816583944,False,True,[0.12970687 0.45792354 0.19334111]
4126.312727,82,1483.580884,0.03310088990816819,False,True,[0.14154823 0.41941828 0.19763453]
2792.658451,62,1483.80468,0.04347844092531343,False,True,[0.17991515 0.47077687 0.43569763]
6404.919578,108,1484.135595,0.03460166210795577,False,True,[0.54436089 0.22976924 0.22990598]
263.670392,44,1484.335225,0.1659729106627385,True,False,[0.123299   0.08600082 0.32364044]
3177.153847,57,1484.566518,0.02485492246092926,False,True,[0.11919909 0.38208735 0.46027276]
6245.699614,150,1484.969789,0.05695820017591641,False,False,[0.66705606 0.3729967  0.35753385]
4808.594592,103,1485.365702,0.19747833580353683,True,False,[0.49345226 0.21662913 0.18844487]
3053.709916,40,1485.558162,0.018541003560434373,False,True,[0.51631108 0.28267574 0.59912787]
1913.508202,25,1485.718012,0.03026939764887356,False,True,[0.54995208 0.31564032 0.37247317]
4118.252654,71,1485.966432,0.028964970815374663,False,True,[ 0.35272929 -0.05699616  0.58894581]
7276.746775,150,1486.361037,0.02971827720101366,False,False,[ 0.69883482 -0.07739775  0.24610884]
8298.536734,150,1486.866169,0.060960936164585054,False,False,[0.35277407 0.42085734 0.45559487]
8335.519366,150,1487.286858,0.07933503539840044,False,False,[0.47359025 0.08834467 0.51937547]
1833.381345,15,1487.437241,0.03514475427442141,False,True,[0.21594875 0.1745582  0.71983669]
14.328979,12,1487.578113,0.12113623090221898,True,False,[0.66556656 0.18391642 0.11081866]
4573.93021,84,1487.883537,0.024684571691283262,False,True,[0.14002327 0.43446412 0.33006524]
4405.609731,150,1488.293845,0.044115176276521506,False,False,[0.1087861  0.40395238 0.43664681]
3256.711172,41,1488.492417,0.03190427481835413,False,True,[0.51674425 0.40709065 0.36327595]
2325.429161,26,1488.659638,0.02163682935998734,False,True,[0.29492944 0.05531115 0.73969176]
5383.124593,150,1489.059133,0.05891873842455676,False,False,[0.5880619  0.4732556  0.31077082]
5405.444142,150,1489.53297,0.05161702801287206,False,False,[ 0.71140502 -0.00316506  0.2964887 ]
1851.781219,15,1489.77072,0.019787389430572944,False,True,[0.54488748 0.27369876 0.45507481]
2432.207055,38,1489.963578,0.03336374788139053,False,True,[0.44010315 0.26797252 0.49108474]
1020.538729,150,1490.361926,0.18119168633291344,False,False,[0.1215075  0.09016509 0.39480438]
923.338592,109,1490.684089,0.20822022124593642,True,False,[0.13492439 0.00475101 0.3238911 ]
6226.492113,103,1490.984753,0.020810880686703354,False,True,[ 0.54553666 -0.05023497  0.34737359]
2744.329212,58,1491.306357,0.03188989979791286,False,True,[0.14511917 0.50312204 0.42915238]
4469.892542,67,1491.547922,0.0407251424595001,False,True,[0.27543792 0.31814561 0.29767146]
4053.65294,150,1491.994856,0.056131004382190895,False,False,[0.15358641 0.66220387 0.50854447]
2671.091006,130,1492.35219,0.07889125081294354,True,False,[0.3046586  0.02301061 0.11272087]
2151.170218,30,1492.531863,0.018311077261421622,False,True,[0.25457412 0.25750692 0.6974034 ]
1939.720592,28,1492.700863,0.048004197012946996,False,True,[0.14712586 0.22138962 0.67077918]
1415.475504,75,1492.967386,0.04932016662577154,True,False,[ 0.75563372 -0.07603852  0.10853389]
2600.728481,147,1493.398464,0.049614628144315394,False,True,[0.25464655 0.39395505 0.24043722]
1919.480407,28,1493.573037,0.04989775982221042,False,True,[0.15226427 0.09572264 0.40230414]
5071.391383,90,1493.850577,0.0290152009111318,False,True,[0.45840498 0.08759455 0.56564392]
6587.485717,150,1494.244897,0.05469666531551418,False,False,[0.58400272 0.32206054 0.24006891]
2461.483464,45,1494.469949,0.03735420782457801,False,True,[0.58148112 0.48078454 0.36175428]
515.904367,52,1494.741434,0.4068864104630165,True,False,[ 0.20219665 -0.09425641  0.48857496]
3889.47351,115,1495.079239,0.4056297793603943,True,False,[0.24536934 0.09733134 0.47557922]
113.581597,26,1495.246877,0.18911925550918204,True,False,[ 0.23852964 -0.06614372  0.25265363]
4059.907071,115,1495.571212,0.17051039395999218,True,False,[0.41267511 0.05221349 0.12158653]
249.841495,50,1495.783746,0.16693949832227964,True,False,[ 0.25385434 -0.04471559  0.10695156]
4852.636261,93,1496.093169,0.031183618017399228,False,True,[0.47250722 0.46337545 0.22520642]
5796.149219,150,1496.475887,0.05557344811912986,False,False,[0.33249631 0.10101383 0.12795475]
4872.660485,90,1496.780367,0.010657109789783424,False,True,[0.17884319 0.1125332  0.80029394]
5048.294578,88,1497.069056,0.028473196109436376,False,True,[0.45266027 0.06345683 0.4336364 ]
972.740539,150,1498.270043,0.1607309306320112,False,False,[ 0.16587847 -0.09888918  0.64299246]
7229.701998,131,1498.615951,0.015991081112654647,False,True,[0.42889035 0.00363907 0.69818979]
803.135731,38,1498.793055,0.08576619429024422,True,False,[0.45947211 0.58230314 0.1450052 ]
3534.281008,49,1499.016501,0.019754197927829443,False,True,[0.35493152 0.06899635 0.3160238 ]
5727.569855,126,1499.354179,0.013326083428820506,False,True,[0.55664865 0.38577665 0.18866051]
4788.512872,77,1499.702893,0.04904432043367337,False,True,[0.32060007 0.10976724 0.41536035]
4275.429057,150,1500.092798,0.12515243979011348,False,False,[0.60312369 0.25004201 0.18263182]
6703.329872,123,1500.442155,0.025467209613303423,False,True,[0.11680887 0.28255343 0.27496113]
3819.906362,60,1500.705489,0.039367670251217166,False,True,[ 0.32875604 -0.0574915   0.60327832]
3526.388902,73,1500.966022,0.09510542291725838,True,False,[0.74712289 0.10105184 0.14140481]
2109.28947,150,1501.348428,0.10787649002631618,False,False,[0.10321338 0.12993853 0.52242036]
4780.218169,139,1501.711725,0.04292189196179487,False,True,[0.59230762 0.02757409 0.28340283]
4827.769455,150,1502.185703,0.03476783323754395,False,False,[0.19750769 0.13417324 0.38253595]
3881.025546,68,1502.424644,0.046140865114565194,False,True,[0.47592512 0.04832538 0.42776036]
2960.424918,55,1502.685405,0.006745320372536533,False,True,[0.16105589 0.14117271 0.54818739]
6659.038867,119,1503.022986,0.04002632133801219,False,True,[0.10174948 0.58975135 0.30538089]
100.541674,28,1503.198883,0.12024589700837157,True,False,[ 0.78100824 -0.04002938  0.12493018]
190.671729,42,1503.483693,0.1338543649176179,True,False,[ 0.14651692 -0.01458268  0.18120155]
4403.918177,91,1503.778203,0.0340011228698348,False,True,[0.4285222  0.21053961 0.14482242]
4574.992668,81,1504.047432,0.006505452686727934,False,True,[0.34504193 0.51494202 0.18751108]
2623.499653,37,1504.263529,0.013473949801833002,False,True,[ 0.62335383 -0.04635537  0.47812608]
88.170237,25,1504.515904,0.1026812380398456,True,False,[0.40380929 0.63187121 0.13801722]
3051.185005,64,1504.756171,0.028745976280469782,False,True,[0.60751279 0.09867592 0.27280737]
2692.219328,46,1504.958492,0.031010323964076388,False,True,[0.24532653 0.125739   0.68557908]
1540.301147,150,1505.365087,0.10045510356350605,False,False,[ 0.16845255 -0.08836876  0.49667316]
1038.874532,71,1505.663743,0.18107463434206963,True,False,[ 0.21579205 -0.03580987  0.19787244]
3971.199475,84,1505.932564,0.007816636817471651,False,True,[0.40053903 0.21914905 0.14570299]
5088.172797,89,1506.208883,0.046631036989898504,False,True,[0.45187449 0.13173751 0.36287844]
3332.453595,129,1506.582106,0.18206802725564866,True,False,[0.12282221 0.19576412 0.26149264]
3379.311391,58,1506.815674,0.030054019255877636,False,True,[0.18790603 0.25400352 0.48667217]
7123.646406,118,1507.212425,0.01757174781706635,False,True,[ 0.44494434 -0.05931868  0.66512342]
7616.251695,150,1507.60974,0.0637241195512031,False,False,[0.46532438 0.27008855 0.34817546]
4733.108018,150,1508.000292,0.04799370789439527,False,False,[0.12993238 0.69321258 0.35392952]
6004.904157,150,1508.438857,0.07451185166108092,False,False,[ 0.57120752 -0.07942619  0.46397235]
2572.154646,149,1508.862196,0.014386716120881724,False,True,[ 0.51286694 -0.05265155  0.23382872]
323.503145,25,1509.019629,0.1328285455004079,True,False,[0.59111161 0.48698112 0.19115053]
3264.815269,40,1509.219333,0.04052635177472266,False,True,[ 0.34973543 -0.05913757  0.43301713]
2926.697242,51,1509.441148,0.040295857102948265,False,True,[0.21119721 0.38753179 0.67376284]
1432.991699,38,1509.633554,0.21747076271203672,True,False,[0.33457545 0.02474409 0.20101633]
1740.169709,150,1510.021667,0.058950324866159025,False,False,[0.15958118 0.07132754 0.31846183]
9607.476946,147,1510.409886,0.02240240572209498,False,True,[0.45528612 0.22705547 0.62832521]
6373.75036,104,1510.71897,0.031118192777354184,False,True,[0.41999581 0.10421838 0.6972901 ]
2548.369497,150,1511.181547,0.14906966391120463,False,False,[0.41059157 0.48848121 0.27250754]
1132.685715,56,1511.402921,0.09616696010692384,True,False,[0.48258388 0.64734129 0.15169039]
4170.707119,150,1512.608295,0.10493588523636527,False,False,[0.34757194 0.64328459 0.37915057]
1989.554003,42,1512.795693,0.012058124944837424,False,True,[0.21797277 0.62293138 0.40155326]
3115.214032,70,1513.044057,0.13569540912544845,True,False,[0.69569415 0.21065705 0.16897213]
1739.139237,150,1513.459912,0.05305940233156888,False,False,[0.19025081 0.10014084 0.44043497]
2802.382937,33,1513.64496,0.03075374552750888,False,True,[0.40121688 0.04521722 0.52108727]
282.798871,18,1513.792628,0.0696633881099127,True,False,[0.45611878 0.31095104 0.11129043]
3456.07649,66,1514.03238,0.037836220081902704,False,True,[0.58370643 0.11245475 0.18861534]
3810.767192,150,1514.463112,0.10198519309199207,False,False,[0.22566154 0.03055257 0.80391191]
4146.735833,150,1514.887205,0.05337326131967612,False,False,[0.69188057 0.34834533 0.23499431]
7318.605267,117,1515.261378,0.048968785097063025,False,True,[0.21472324 0.30067181 0.65229818]
3926.650834,78,1515.58581,0.042643855976292534,False,True,[ 0.3098523  -0.08667355  0.36509759]
6000.259664,150,1515.98307,0.041700589993424846,False,False,[0.19226165 0.38782445 0.20705561]
1922.257648,29,1516.161795,0.047450374878234,False,True,[0.51370466 0.48862309 0.38880951]
297.376916,29,1516.332386,0.055408182187872856,True,False,[0.18518314 0.57495595 0.12099944]
7394.175673,144,1516.713565,0.010126891055467244,False,True,[0.11888048 0.52642261 0.24248221]
2901.732812,47,1516.928231,0.0450848058608785,False,True,[0.41328355 0.07724984 0.37636286]
8535.812948,150,1517.34609,0.029376803172174806,False,False,[0.34254054 0.22758107 0.57682293]
4169.304924,58,1517.57536,0.04284453860252619,False,True,[ 0.30233308 -0.0177552   0.23183923]
3396.405639,150,1517.963407,0.029819867003213037,False,False,[0.2433652  0.0695627  0.36346802]
3199.438597,66,1518.210056,0.03199715949775611,False,True,[0.45209155 0.00147591 0.12086036]
3446.474704,66,1518.454375,0.04807969130003982,False,True,[0.57942366 0.05399271 0.51618706]
1915.438512,29,1518.627626,0.04444806602422006,False,True,[0.2749139  0.49890844 0.42716557]
4306.444409,94,1518.937481,0.02405994863919071,False,True,[0.59608098 0.05496843 0.36703588]
67.379643,23,1519.097918,0.3836034689407217,True,False,[0.36436376 0.08011773 0.40906836]
3910.983964,75,1519.361063,0.03576155232204717,False,True,[0.44678411 0.41626606 0.26917111]
6451.365709,150,1519.748137,0.05898388106526106,False,False,[ 0.61471502 -0.07958263  0.27936213]
7475.146131,150,1520.22472,0.09084259613201659,False,False,[0.65536142 0.18526674 0.33468983]
5936.619104,100,1520.521338,0.021087442679297772,False,True,[0.29606657 0.14493564 0.16042024]
